"Drone mean charge","Drone max charge","Drone min charge","tick"
0.5041666666666684,0.5902777777777792,0.43194444444444646,6555.0
0.509722222222224,0.5958333333333348,0.437500000000002,6557.0
0.5152777777777795,0.6013888888888903,0.44305555555555753,6559.0
0.520833333333335,0.6069444444444458,0.44861111111111307,6561.0
0.5263888888888906,0.6125000000000014,0.4541666666666686,6563.0
0.5319444444444461,0.6180555555555569,0.45972222222222414,6565.0
0.5375000000000016,0.6236111111111124,0.4652777777777797,6567.0
0.5430555555555572,0.629166666666668,0.4708333333333352,6569.0
0.5486111111111127,0.6347222222222235,0.47638888888889075,6571.0
0.5541666666666683,0.6402777777777791,0.4819444444444463,6573.0
0.5597222222222238,0.6458333333333346,0.4875000000000018,6575.0
0.5652777777777793,0.6513888888888901,0.49305555555555736,6577.0
0.5708333333333349,0.6569444444444457,0.4986111111111129,6579.0
0.5763888888888904,0.6625000000000012,0.5041666666666684,6581.0
0.5819444444444459,0.6680555555555567,0.509722222222224,6583.0
0.5875000000000015,0.6736111111111123,0.5152777777777795,6585.0
0.593055555555557,0.6791666666666678,0.520833333333335,6587.0
0.5986111111111125,0.6847222222222233,0.5263888888888906,6589.0
0.6041666666666681,0.6902777777777789,0.5319444444444461,6591.0
0.6097222222222236,0.6958333333333344,0.5375000000000016,6593.0
0.6152777777777791,0.70138888888889,0.5430555555555572,6595.0
0.6208333333333347,0.7069444444444455,0.5486111111111127,6597.0
0.6263888888888902,0.712500000000001,0.5541666666666683,6599.0
0.6319444444444458,0.7180555555555566,0.5597222222222238,6601.0
0.6375000000000013,0.7236111111111121,0.5652777777777793,6603.0
0.6430555555555568,0.7291666666666676,0.5708333333333349,6605.0
0.6486111111111124,0.7347222222222232,0.5763888888888904,6607.0
0.6541666666666679,0.7402777777777787,0.5819444444444459,6609.0
0.6597222222222234,0.7458333333333342,0.5875000000000015,6611.0
0.665277777777779,0.7513888888888898,0.593055555555557,6613.0
0.6708333333333345,0.7569444444444453,0.5986111111111125,6615.0
0.67638888888889,0.7625000000000008,0.6041666666666681,6617.0
0.6819444444444456,0.7680555555555564,0.6097222222222236,6619.0
0.6875000000000011,0.7736111111111119,0.6152777777777791,6621.0
0.6930555555555566,0.7791666666666675,0.6208333333333347,6623.0
0.6986111111111122,0.784722222222223,0.6263888888888902,6625.0
0.7041666666666677,0.7902777777777785,0.6319444444444458,6627.0
0.7097222222222233,0.7958333333333341,0.6375000000000013,6629.0
0.7152777777777788,0.8013888888888896,0.6430555555555568,6631.0
0.7208333333333343,0.8069444444444451,0.6486111111111124,6633.0
0.7263888888888899,0.8125000000000007,0.6541666666666679,6635.0
0.7319444444444454,0.8180555555555562,0.6597222222222234,6637.0
0.7375000000000009,0.8236111111111117,0.665277777777779,6639.0
0.7430555555555565,0.8291666666666673,0.6708333333333345,6641.0
0.748611111111112,0.8347222222222228,0.67638888888889,6643.0
0.7541666666666675,0.8402777777777783,0.6819444444444456,6645.0
0.7597222222222231,0.8458333333333339,0.6875000000000011,6647.0
0.7652777777777786,0.8513888888888894,0.6930555555555566,6649.0
0.7708333333333341,0.856944444444445,0.6986111111111122,6651.0
0.7763888888888897,0.8625000000000005,0.7041666666666677,6653.0
0.7819444444444452,0.868055555555556,0.7097222222222233,6655.0
0.7875000000000008,0.8736111111111116,0.7152777777777788,6657.0
0.7930555555555563,0.8791666666666671,0.7208333333333343,6659.0
0.7986111111111118,0.8847222222222226,0.7263888888888899,6661.0
0.8041666666666674,0.8902777777777782,0.7319444444444454,6663.0
0.8097222222222229,0.8958333333333337,0.7375000000000009,6665.0
0.8152777777777784,0.9013888888888892,0.7430555555555565,6667.0
0.8180555555555562,0.8986111111111115,0.748611111111112,6669.0
0.820833333333334,0.8958333333333337,0.7541666666666675,6671.0
0.8236111111111117,0.8930555555555559,0.7597222222222231,6673.0
0.8263888888888895,0.8902777777777782,0.7652777777777786,6675.0
0.8291666666666673,0.8875000000000004,0.7708333333333341,6677.0
0.831944444444445,0.8847222222222226,0.7763888888888897,6679.0
0.8347222222222228,0.8819444444444449,0.7819444444444452,6681.0
0.8375000000000006,0.8791666666666671,0.7875000000000008,6683.0
0.8402777777777783,0.8763888888888893,0.7930555555555563,6685.0
0.8430555555555561,0.8736111111111116,0.7986111111111118,6687.0
0.8458333333333339,0.8708333333333338,0.8041666666666674,6689.0
0.8486111111111116,0.868055555555556,0.8097222222222229,6691.0
0.8513888888888894,0.8736111111111116,0.8152777777777784,6693.0
0.8541666666666672,0.8791666666666671,0.820833333333334,6695.0
0.856944444444445,0.8847222222222226,0.8263888888888895,6697.0
0.8597222222222227,0.8902777777777782,0.831944444444445,6699.0
0.8625000000000005,0.8958333333333337,0.8375000000000006,6701.0
0.8652777777777783,0.9013888888888892,0.8430555555555561,6703.0
0.8652777777777783,0.8986111111111115,0.8486111111111116,6705.0
0.8652777777777783,0.8958333333333337,0.8458333333333339,6707.0
0.8652777777777783,0.8930555555555559,0.8430555555555561,6709.0
0.8652777777777783,0.8902777777777782,0.8402777777777783,6711.0
0.8652777777777783,0.8875000000000004,0.8375000000000006,6713.0
0.8652777777777783,0.8847222222222226,0.8347222222222228,6715.0
0.8652777777777783,0.8819444444444449,0.831944444444445,6717.0
0.8652777777777783,0.8875000000000004,0.8291666666666673,6719.0
0.8652777777777783,0.8930555555555559,0.8263888888888895,6721.0
0.8652777777777783,0.8986111111111115,0.8236111111111117,6723.0
0.8638888888888894,0.9000000000000004,0.820833333333334,6725.0
0.8611111111111116,0.8972222222222226,0.8180555555555562,6727.0
0.8583333333333338,0.8944444444444448,0.8152777777777784,6729.0
0.8555555555555561,0.891666666666667,0.8125000000000007,6731.0
0.8527777777777783,0.8888888888888893,0.8097222222222229,6733.0
0.8500000000000005,0.8861111111111115,0.8069444444444451,6735.0
0.8472222222222228,0.8833333333333337,0.8041666666666674,6737.0
0.844444444444445,0.880555555555556,0.8013888888888896,6739.0
0.8416666666666672,0.8777777777777782,0.7986111111111118,6741.0
0.8388888888888895,0.8750000000000004,0.7958333333333341,6743.0
0.8361111111111117,0.8722222222222227,0.7930555555555563,6745.0
0.8333333333333339,0.8694444444444449,0.7902777777777785,6747.0
0.8305555555555562,0.8666666666666671,0.7875000000000008,6749.0
0.8277777777777784,0.8638888888888894,0.784722222222223,6751.0
0.8250000000000006,0.8611111111111116,0.7819444444444452,6753.0
0.8222222222222229,0.8583333333333338,0.7791666666666675,6755.0
0.8194444444444451,0.8555555555555561,0.7763888888888897,6757.0
0.8166666666666673,0.8527777777777783,0.7736111111111119,6759.0
0.8138888888888896,0.8500000000000005,0.7708333333333341,6761.0
0.8111111111111118,0.8472222222222228,0.7680555555555564,6763.0
0.808333333333334,0.844444444444445,0.7652777777777786,6765.0
0.8055555555555562,0.8416666666666672,0.7625000000000008,6767.0
0.8027777777777785,0.8388888888888895,0.7597222222222231,6769.0
0.8000000000000007,0.8361111111111117,0.7569444444444453,6771.0
0.7972222222222229,0.8333333333333339,0.7541666666666675,6773.0
0.7944444444444452,0.8305555555555562,0.7513888888888898,6775.0
0.7916666666666674,0.8277777777777784,0.748611111111112,6777.0
0.7888888888888896,0.8250000000000006,0.7458333333333342,6779.0
0.7861111111111119,0.8222222222222229,0.7430555555555565,6781.0
0.7833333333333341,0.8194444444444451,0.7402777777777787,6783.0
0.7805555555555563,0.8166666666666673,0.7375000000000009,6785.0
0.7777777777777786,0.8138888888888896,0.7347222222222232,6787.0
0.7750000000000008,0.8111111111111118,0.7319444444444454,6789.0
0.772222222222223,0.808333333333334,0.7291666666666676,6791.0
0.7694444444444453,0.8055555555555562,0.7263888888888899,6793.0
0.7666666666666675,0.8027777777777785,0.7236111111111121,6795.0
0.7638888888888897,0.8000000000000007,0.7208333333333343,6797.0
0.761111111111112,0.7972222222222229,0.7180555555555566,6799.0
0.7583333333333342,0.7944444444444452,0.7152777777777788,6801.0
0.7555555555555564,0.7916666666666674,0.712500000000001,6803.0
0.7527777777777787,0.7888888888888896,0.7097222222222233,6805.0
0.7500000000000009,0.7861111111111119,0.7069444444444455,6807.0
0.7472222222222231,0.7833333333333341,0.7041666666666677,6809.0
0.7444444444444454,0.7805555555555563,0.70138888888889,6811.0
0.7416666666666676,0.7777777777777786,0.6986111111111122,6813.0
0.7388888888888898,0.7750000000000008,0.6958333333333344,6815.0
0.736111111111112,0.772222222222223,0.6930555555555566,6817.0
0.7333333333333343,0.7694444444444453,0.6902777777777789,6819.0
0.7305555555555565,0.7666666666666675,0.6875000000000011,6821.0
0.7277777777777787,0.7638888888888897,0.6847222222222233,6823.0
0.725000000000001,0.761111111111112,0.6819444444444456,6825.0
0.7222222222222232,0.7583333333333342,0.6791666666666678,6827.0
0.7194444444444454,0.7555555555555564,0.67638888888889,6829.0
0.7166666666666677,0.7527777777777787,0.6736111111111123,6831.0
0.7138888888888899,0.7500000000000009,0.6708333333333345,6833.0
0.7111111111111121,0.7472222222222231,0.6680555555555567,6835.0
0.7083333333333344,0.7444444444444454,0.665277777777779,6837.0
0.7055555555555566,0.7416666666666676,0.6625000000000012,6839.0
0.7027777777777788,0.7388888888888898,0.6597222222222234,6841.0
0.7000000000000011,0.736111111111112,0.6569444444444457,6843.0
0.6972222222222233,0.7333333333333343,0.6541666666666679,6845.0
0.6944444444444455,0.7305555555555565,0.6513888888888901,6847.0
0.6916666666666678,0.7277777777777787,0.6486111111111124,6849.0
0.68888888888889,0.725000000000001,0.6458333333333346,6851.0
0.6861111111111122,0.7222222222222232,0.6430555555555568,6853.0
0.6833333333333345,0.7194444444444454,0.6402777777777791,6855.0
0.6805555555555567,0.7166666666666677,0.6375000000000013,6857.0
0.6777777777777789,0.7138888888888899,0.6347222222222235,6859.0
0.6750000000000012,0.7111111111111121,0.6319444444444458,6861.0
0.6722222222222234,0.7083333333333344,0.629166666666668,6863.0
0.6694444444444456,0.7055555555555566,0.6263888888888902,6865.0
0.6666666666666679,0.7027777777777788,0.6236111111111124,6867.0
0.6638888888888901,0.7000000000000011,0.6208333333333347,6869.0
0.6611111111111123,0.6972222222222233,0.6180555555555569,6871.0
0.6583333333333345,0.6944444444444455,0.6152777777777791,6873.0
0.6555555555555568,0.6916666666666678,0.6125000000000014,6875.0
0.652777777777779,0.68888888888889,0.6097222222222236,6877.0
0.6500000000000012,0.6861111111111122,0.6069444444444458,6879.0
0.6472222222222235,0.6833333333333345,0.6041666666666681,6881.0
0.6444444444444457,0.6805555555555567,0.6013888888888903,6883.0
0.6416666666666679,0.6777777777777789,0.5986111111111125,6885.0
0.6388888888888902,0.6750000000000012,0.5958333333333348,6887.0
0.6361111111111124,0.6722222222222234,0.593055555555557,6889.0
0.6333333333333346,0.6694444444444456,0.5902777777777792,6891.0
0.6305555555555569,0.6666666666666679,0.5875000000000015,6893.0
0.6277777777777791,0.6638888888888901,0.5847222222222237,6895.0
0.6250000000000013,0.6611111111111123,0.5819444444444459,6897.0
0.6222222222222236,0.6583333333333345,0.5791666666666682,6899.0
0.6194444444444458,0.6555555555555568,0.5763888888888904,6901.0
0.616666666666668,0.652777777777779,0.5736111111111126,6903.0
0.6138888888888903,0.6500000000000012,0.5708333333333349,6905.0
0.6111111111111125,0.6472222222222235,0.5680555555555571,6907.0
0.6083333333333347,0.6444444444444457,0.5652777777777793,6909.0
0.605555555555557,0.6416666666666679,0.5625000000000016,6911.0
0.6027777777777792,0.6388888888888902,0.5597222222222238,6913.0
0.6000000000000014,0.6361111111111124,0.556944444444446,6915.0
0.5972222222222237,0.6333333333333346,0.5541666666666683,6917.0
0.5944444444444459,0.6305555555555569,0.5513888888888905,6919.0
0.5916666666666681,0.6277777777777791,0.5486111111111127,6921.0
0.5888888888888903,0.6250000000000013,0.545833333333335,6923.0
0.5861111111111126,0.6222222222222236,0.5430555555555572,6925.0
0.5833333333333348,0.6194444444444458,0.5402777777777794,6927.0
0.580555555555557,0.616666666666668,0.5375000000000016,6929.0
0.5777777777777793,0.6138888888888903,0.5347222222222239,6931.0
0.5750000000000015,0.6111111111111125,0.5319444444444461,6933.0
0.5722222222222237,0.6083333333333347,0.5291666666666683,6935.0
0.569444444444446,0.605555555555557,0.5263888888888906,6937.0
0.5666666666666682,0.6027777777777792,0.5236111111111128,6939.0
0.5638888888888904,0.6000000000000014,0.520833333333335,6941.0
0.5611111111111127,0.5972222222222237,0.5180555555555573,6943.0
0.5583333333333349,0.5944444444444459,0.5152777777777795,6945.0
0.5555555555555571,0.5916666666666681,0.5125000000000017,6947.0
0.5527777777777794,0.5888888888888903,0.509722222222224,6949.0
0.5500000000000016,0.5861111111111126,0.5069444444444462,6951.0
0.5472222222222238,0.5833333333333348,0.5041666666666684,6953.0
0.5444444444444461,0.580555555555557,0.5013888888888907,6955.0
0.5416666666666683,0.5777777777777793,0.4986111111111129,6957.0
0.5388888888888905,0.5750000000000015,0.4958333333333351,6959.0
0.5361111111111128,0.5722222222222237,0.49305555555555736,6961.0
0.533333333333335,0.569444444444446,0.4902777777777796,6963.0
0.5305555555555572,0.5666666666666682,0.4875000000000018,6965.0
0.5277777777777795,0.5638888888888904,0.48472222222222405,6967.0
0.5250000000000017,0.5611111111111127,0.4819444444444463,6969.0
0.5222222222222239,0.5583333333333349,0.4791666666666685,6971.0
0.5194444444444462,0.5555555555555571,0.47638888888889075,6973.0
0.5166666666666684,0.5527777777777794,0.473611111111113,6975.0
0.5138888888888906,0.5500000000000016,0.4708333333333352,6977.0
0.5111111111111128,0.5472222222222238,0.46805555555555745,6979.0
0.5083333333333351,0.5444444444444461,0.4652777777777797,6981.0
0.5055555555555573,0.5416666666666683,0.4625000000000019,6983.0
0.5027777777777795,0.5388888888888905,0.45972222222222414,6985.0
0.5000000000000018,0.5361111111111128,0.4569444444444464,6987.0
0.497222222222224,0.533333333333335,0.4541666666666686,6989.0
0.49444444444444624,0.5305555555555572,0.45138888888889084,6991.0
0.4916666666666685,0.5277777777777795,0.44861111111111307,6993.0
0.4888888888888907,0.5250000000000017,0.4458333333333353,6995.0
0.48611111111111294,0.5222222222222239,0.44305555555555753,6997.0
0.48333333333333517,0.5194444444444462,0.44027777777777977,6999.0
0.4805555555555574,0.5166666666666684,0.437500000000002,7001.0
0.47777777777777963,0.5138888888888906,0.43472222222222423,7003.0
0.47500000000000187,0.5111111111111128,0.43194444444444646,7005.0
0.4722222222222241,0.5083333333333351,0.4291666666666687,7007.0
0.46944444444444633,0.5055555555555573,0.4263888888888909,7009.0
0.46666666666666856,0.5027777777777795,0.42361111111111316,7011.0
0.4638888888888908,0.5000000000000018,0.4208333333333354,7013.0
0.461111111111113,0.497222222222224,0.4180555555555576,7015.0
0.45833333333333526,0.49444444444444624,0.41527777777777986,7017.0
0.4555555555555575,0.4916666666666685,0.4125000000000021,7019.0
0.4527777777777797,0.4888888888888907,0.4097222222222243,7021.0
0.45000000000000195,0.48611111111111294,0.40694444444444655,7023.0
0.4472222222222242,0.48333333333333517,0.4041666666666688,7025.0
0.4444444444444464,0.4805555555555574,0.401388888888891,7027.0
0.44166666666666865,0.47777777777777963,0.39861111111111325,7029.0
0.4388888888888909,0.47500000000000187,0.3958333333333355,7031.0
0.4361111111111131,0.4722222222222241,0.3930555555555577,7033.0
0.43333333333333535,0.46944444444444633,0.39027777777777994,7035.0
0.4305555555555576,0.46666666666666856,0.3875000000000022,7037.0
0.4277777777777798,0.4638888888888908,0.3847222222222244,7039.0
0.42500000000000204,0.461111111111113,0.38194444444444664,7041.0
0.4222222222222243,0.45833333333333526,0.3791666666666689,7043.0
0.4194444444444465,0.4555555555555575,0.3763888888888911,7045.0
0.41666666666666874,0.4527777777777797,0.37361111111111334,7047.0
0.41388888888889097,0.45000000000000195,0.37083333333333557,7049.0
0.4111111111111132,0.4472222222222242,0.3680555555555578,7051.0
0.40833333333333544,0.4444444444444464,0.36527777777778003,7053.0
0.40555555555555767,0.44166666666666865,0.36250000000000226,7055.0
0.4027777777777799,0.4388888888888909,0.3597222222222245,7057.0
0.40000000000000213,0.4361111111111131,0.35694444444444673,7059.0
0.39722222222222436,0.43333333333333535,0.35416666666666896,7061.0
0.3944444444444466,0.4305555555555576,0.3513888888888912,7063.0
0.39166666666666883,0.4277777777777798,0.3486111111111134,7065.0
0.38888888888889106,0.42500000000000204,0.34583333333333566,7067.0
0.3861111111111133,0.4222222222222243,0.3430555555555579,7069.0
0.3833333333333355,0.4194444444444465,0.3402777777777801,7071.0
0.38055555555555776,0.41666666666666874,0.33750000000000235,7073.0
0.37777777777778,0.41388888888889097,0.3347222222222246,7075.0
